2023-03-09T09:45:32.248205+01:00,136.68415,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:32.440172+01:00,136.876117,23.25,°C,-29999.0,mA
2023-03-09T09:45:32.628811+01:00,137.064756,23.25,°C,-29999.0,mA
2023-03-09T09:45:32.806983+01:00,137.242928,23.25,°C,-29999.0,mA
2023-03-09T09:45:33.002645+01:00,137.43859,23.25,°C,-29999.0,mA
2023-03-09T09:45:33.249232+01:00,137.685177,23.25,°C,-29999.0,mA
2023-03-09T09:45:33.430446+01:00,137.866391,23.25,°C,-29999.0,mA
2023-03-09T09:45:33.620050+01:00,138.055995,23.25,°C,-29999.0,mA
2023-03-09T09:45:33.807328+01:00,138.243273,23.25,°C,-29999.0,mA
2023-03-09T09:45:33.995978+01:00,138.431923,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:34.248507+01:00,138.684452,23.25,°C,-29999.0,mA
2023-03-09T09:45:34.439701+01:00,138.875646,23.25,°C,-29999.0,mA
2023-03-09T09:45:34.631547+01:00,139.067492,23.25,°C,-29999.0,mA
2023-03-09T09:45:34.807696+01:00,139.243641,23.25625,°C,-29999.0,mA
2023-03-09T09:45:35.000863+01:00,139.436808,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:35.187249+01:00,139.623194,23.25,°C,-29999.0,mA
2023-03-09T09:45:35.433188+01:00,139.869133,23.25,°C,-29999.0,mA
2023-03-09T09:45:35.620375+01:00,140.05632,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:35.806678+01:00,140.242623,23.25,°C,-29999.0,mA
2023-03-09T09:45:36.008416+01:00,140.444361,23.25,°C,-29999.0,mA
2023-03-09T09:45:36.247079+01:00,140.683024,23.25625,°C,-29999.0,mA
2023-03-09T09:45:36.442086+01:00,140.878031,23.25,°C,-29999.0,mA
2023-03-09T09:45:36.624691+01:00,141.060636,23.25,°C,-29999.0,mA
2023-03-09T09:45:36.807007+01:00,141.242952,23.25,°C,-29999.0,mA
2023-03-09T09:45:37.000206+01:00,141.436151,23.25,°C,-29999.0,mA
2023-03-09T09:45:37.190764+01:00,141.626709,23.25,°C,-29999.0,mA
2023-03-09T09:45:37.430651+01:00,141.866596,23.25,°C,-29999.0,mA
2023-03-09T09:45:37.623449+01:00,142.059394,23.25,°C,-29999.0,mA
2023-03-09T09:45:37.820238+01:00,142.256183,23.25,°C,-29999.0,mA
2023-03-09T09:45:38.002645+01:00,142.43859,23.25,°C,-29999.0,mA
2023-03-09T09:45:38.247256+01:00,142.683201,23.25,°C,-29999.0,mA
2023-03-09T09:45:38.435186+01:00,142.871131,23.25,°C,-29999.0,mA
2023-03-09T09:45:38.619949+01:00,143.055894,23.25,°C,-29999.0,mA
2023-03-09T09:45:38.806653+01:00,143.242598,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:38.999706+01:00,143.435651,23.25,°C,-29999.0,mA
2023-03-09T09:45:39.195900+01:00,143.631845,23.25,°C,-29999.0,mA
2023-03-09T09:45:39.430667+01:00,143.866612,23.25625,°C,-29999.0,mA
2023-03-09T09:45:39.622973+01:00,144.058918,23.25,°C,-29999.0,mA
2023-03-09T09:45:39.814153+01:00,144.250098,23.25625,°C,-29999.0,mA
2023-03-09T09:45:39.998371+01:00,144.434316,23.25625,°C,-29999.0,mA
2023-03-09T09:45:40.245299+01:00,144.681244,23.25,°C,-29999.0,mA
2023-03-09T09:45:40.431750+01:00,144.867695,23.25,°C,-29999.0,mA
2023-03-09T09:45:40.632737+01:00,145.068682,23.25,°C,-29999.0,mA
2023-03-09T09:45:40.807739+01:00,145.243684,23.25,°C,-29999.0,mA
2023-03-09T09:45:41.000626+01:00,145.436571,23.25,°C,-29999.0,mA
2023-03-09T09:45:41.192794+01:00,145.628739,23.25,°C,-29999.0,mA
2023-03-09T09:45:41.444480+01:00,145.880425,23.25,°C,-29999.0,mA
2023-03-09T09:45:41.622972+01:00,146.058917,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:41.814698+01:00,146.250643,23.25,°C,-29999.0,mA
2023-03-09T09:45:42.003017+01:00,146.438962,23.25,°C,-29999.0,mA
2023-03-09T09:45:42.247362+01:00,146.683307,23.25,°C,-29999.0,mA
2023-03-09T09:45:42.435685+01:00,146.87163,23.25,°C,-29999.0,mA
2023-03-09T09:45:42.624890+01:00,147.060835,23.25,°C,-29999.0,mA
2023-03-09T09:45:42.806651+01:00,147.242596,23.25,°C,-29999.0,mA
2023-03-09T09:45:42.999940+01:00,147.435885,23.25,°C,-29999.0,mA
2023-03-09T09:45:43.256119+01:00,147.692064,23.25,°C,-29999.0,mA
2023-03-09T09:45:43.444880+01:00,147.880825,23.25,°C,-29999.0,mA
2023-03-09T09:45:43.626002+01:00,148.061947,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:43.815801+01:00,148.251746,23.25,°C,-29999.0,mA
2023-03-09T09:45:44.005749+01:00,148.441694,23.25,°C,-29999.0,mA
2023-03-09T09:45:44.246861+01:00,148.682806,23.25,°C,-29999.0,mA
2023-03-09T09:45:44.434308+01:00,148.870253,23.25,°C,-29999.0,mA
2023-03-09T09:45:44.620940+01:00,149.056885,23.25,°C,-29999.0,mA
2023-03-09T09:45:44.807073+01:00,149.243018,23.25,°C,-29999.0,mA
2023-03-09T09:45:44.995586+01:00,149.431531,23.25,°C,-29999.0,mA
2023-03-09T09:45:45.192884+01:00,149.628829,23.25625,°C,-29999.0,mA
2023-03-09T09:45:45.439077+01:00,149.875022,23.25625,°C,-29999.0,mA
2023-03-09T09:45:45.622369+01:00,150.058314,23.25,°C,-29999.0,mA
2023-03-09T09:45:45.806436+01:00,150.242381,23.25,°C,-29999.0,mA
2023-03-09T09:45:46.006753+01:00,150.442698,23.25,°C,-29999.0,mA
2023-03-09T09:45:46.247228+01:00,150.683173,23.25,°C,-29999.0,mA
2023-03-09T09:45:46.440600+01:00,150.876545,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:46.626442+01:00,151.062387,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:46.807664+01:00,151.243609,23.25,°C,-29999.0,mA
2023-03-09T09:45:46.999941+01:00,151.435886,23.25,°C,-29999.0,mA
2023-03-09T09:45:47.188522+01:00,151.624467,23.25,°C,-29999.0,mA
2023-03-09T09:45:47.439946+01:00,151.875891,23.25,°C,-29999.0,mA
2023-03-09T09:45:47.626563+01:00,152.062508,23.25,°C,-29999.0,mA
2023-03-09T09:45:47.810929+01:00,152.246874,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:47.999389+01:00,152.435334,23.25,°C,-29999.0,mA
2023-03-09T09:45:48.246057+01:00,152.682002,23.25,°C,-29999.0,mA
2023-03-09T09:45:48.430825+01:00,152.86677,23.25,°C,-29999.0,mA
2023-03-09T09:45:48.624301+01:00,153.060246,23.25,°C,-29999.0,mA
2023-03-09T09:45:48.807709+01:00,153.243654,23.25,°C,-29999.0,mA
2023-03-09T09:45:48.996081+01:00,153.432026,23.25,°C,-29999.0,mA
2023-03-09T09:45:49.247405+01:00,153.68335,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:49.433683+01:00,153.869628,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:49.626348+01:00,154.062293,23.25,°C,-29999.0,mA
2023-03-09T09:45:49.816587+01:00,154.252532,23.25,°C,-29999.0,mA
2023-03-09T09:45:49.995146+01:00,154.431091,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:50.187940+01:00,154.623885,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:50.441941+01:00,154.877886,23.25,°C,-29999.0,mA
2023-03-09T09:45:50.618416+01:00,155.054361,23.25,°C,-29999.0,mA
2023-03-09T09:45:50.805820+01:00,155.241765,23.25,°C,-29999.0,mA
2023-03-09T09:45:51.000257+01:00,155.436202,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:51.246242+01:00,155.682187,23.243750000000002,°C,-29999.0,mA
2023-03-09T09:45:51.431546+01:00,155.867491,23.25,°C,-29999.0,mA
2023-03-09T09:45:51.621907+01:00,156.057852,23.25,°C,-29999.0,mA
2023-03-09T09:45:51.808457+01:00,156.244402,23.25,°C,-29999.0,mA
2023-03-09T09:45:51.994638+01:00,156.430583,23.25,°C,-29999.0,mA
2023-03-09T09:45:52.251537+01:00,156.687482,23.25625,°C,-29999.0,mA
2023-03-09T09:45:52.438510+01:00,156.874455,23.25,°C,-29999.0,mA
2023-03-09T09:45:52.624409+01:00,157.060354,23.25,°C,-29999.0,mA
2023-03-09T09:45:52.807756+01:00,157.243701,23.25,°C,-29999.0,mA
2023-03-09T09:45:52.999692+01:00,157.435637,23.25,°C,-29999.0,mA
2023-03-09T09:45:53.186083+01:00,157.622028,23.25,°C,-29999.0,mA
2023-03-09T09:45:53.447324+01:00,157.883269,23.25,°C,-29999.0,mA
2023-03-09T09:45:53.628224+01:00,158.064169,23.25,°C,-29999.0,mA
2023-03-09T09:45:53.807768+01:00,158.243713,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:54.002994+01:00,158.438939,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:54.186208+01:00,158.622153,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:54.438978+01:00,158.874923,23.26875,°C,-29999.0,mA
2023-03-09T09:45:54.623427+01:00,159.059372,23.26875,°C,-29999.0,mA
2023-03-09T09:45:54.807906+01:00,159.243851,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:55.003106+01:00,159.439051,23.26875,°C,-29999.0,mA
2023-03-09T09:45:55.243930+01:00,159.679875,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:55.445259+01:00,159.881204,23.26875,°C,-29999.0,mA
2023-03-09T09:45:55.625209+01:00,160.061154,23.26875,°C,-29999.0,mA
2023-03-09T09:45:55.815717+01:00,160.251662,23.26875,°C,-29999.0,mA
2023-03-09T09:45:56.000364+01:00,160.436309,23.26875,°C,-29999.0,mA
2023-03-09T09:45:56.247513+01:00,160.683458,23.26875,°C,-29999.0,mA
2023-03-09T09:45:56.435392+01:00,160.871337,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:56.623330+01:00,161.059275,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:56.808742+01:00,161.244687,23.26875,°C,-29999.0,mA
2023-03-09T09:45:57.000449+01:00,161.436394,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:57.247259+01:00,161.683204,23.26875,°C,-29999.0,mA
2023-03-09T09:45:57.432704+01:00,161.868649,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:57.622880+01:00,162.058825,23.26875,°C,-29999.0,mA
2023-03-09T09:45:57.812340+01:00,162.248285,23.26875,°C,-29999.0,mA
2023-03-09T09:45:57.999793+01:00,162.435738,23.26875,°C,-29999.0,mA
2023-03-09T09:45:58.244351+01:00,162.680296,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:58.443894+01:00,162.879839,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:58.632586+01:00,163.068531,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:58.807357+01:00,163.243302,23.26875,°C,-29999.0,mA
2023-03-09T09:45:58.999721+01:00,163.435666,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:59.188510+01:00,163.624455,23.26875,°C,-29999.0,mA
2023-03-09T09:45:59.434371+01:00,163.870316,23.26875,°C,-29999.0,mA
2023-03-09T09:45:59.620540+01:00,164.056485,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:45:59.811431+01:00,164.247376,23.26875,°C,-29999.0,mA
2023-03-09T09:45:59.994438+01:00,164.430383,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:00.185573+01:00,164.621518,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:00.439661+01:00,164.875606,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:00.627576+01:00,165.063521,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:00.807347+01:00,165.243292,23.26875,°C,-29999.0,mA
2023-03-09T09:46:00.999500+01:00,165.435445,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:01.187337+01:00,165.623282,23.26875,°C,-29999.0,mA
2023-03-09T09:46:01.432364+01:00,165.868309,23.26875,°C,-29999.0,mA
2023-03-09T09:46:01.627331+01:00,166.063276,23.26875,°C,-29999.0,mA
2023-03-09T09:46:01.808314+01:00,166.244259,23.26875,°C,-29999.0,mA
2023-03-09T09:46:02.000496+01:00,166.436441,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:02.246263+01:00,166.682208,23.26875,°C,-29999.0,mA
2023-03-09T09:46:02.435838+01:00,166.871783,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:02.619901+01:00,167.055846,23.26875,°C,-29999.0,mA
2023-03-09T09:46:02.807256+01:00,167.243201,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:03.001059+01:00,167.437004,23.26875,°C,-29999.0,mA
2023-03-09T09:46:03.192694+01:00,167.628639,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:03.440843+01:00,167.876788,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:03.622932+01:00,168.058877,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:03.813034+01:00,168.248979,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:04.001049+01:00,168.436994,23.26875,°C,-29999.0,mA
2023-03-09T09:46:04.248642+01:00,168.684587,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:04.434886+01:00,168.870831,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:04.626815+01:00,169.06276,23.26875,°C,-29999.0,mA
2023-03-09T09:46:04.809557+01:00,169.245502,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:05.002301+01:00,169.438246,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:05.254789+01:00,169.690734,23.26875,°C,-29999.0,mA
2023-03-09T09:46:05.440816+01:00,169.876761,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:05.623845+01:00,170.05979,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:05.808505+01:00,170.24445,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:05.999216+01:00,170.435161,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:06.248134+01:00,170.684079,23.26875,°C,-29999.0,mA
2023-03-09T09:46:06.431866+01:00,170.867811,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:06.620429+01:00,171.056374,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:06.807729+01:00,171.243674,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:07.000722+01:00,171.436667,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:07.190767+01:00,171.626712,23.26875,°C,-29999.0,mA
2023-03-09T09:46:07.431734+01:00,171.867679,23.26875,°C,-29999.0,mA
2023-03-09T09:46:07.625757+01:00,172.061702,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:07.810162+01:00,172.246107,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:07.999594+01:00,172.435539,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:08.247033+01:00,172.682978,23.26875,°C,-29999.0,mA
2023-03-09T09:46:08.438441+01:00,172.874386,23.26875,°C,-29999.0,mA
2023-03-09T09:46:08.617864+01:00,173.053809,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:08.805946+01:00,173.241891,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:08.994402+01:00,173.430347,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:09.254052+01:00,173.689997,23.26875,°C,-29999.0,mA
2023-03-09T09:46:09.431387+01:00,173.867332,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:09.621863+01:00,174.057808,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:09.805986+01:00,174.241931,23.26875,°C,-29999.0,mA
2023-03-09T09:46:09.994465+01:00,174.43041,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:10.248092+01:00,174.684037,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:10.439063+01:00,174.875008,23.26875,°C,-29999.0,mA
2023-03-09T09:46:10.628021+01:00,175.063966,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:10.810797+01:00,175.246742,23.26875,°C,-29999.0,mA
2023-03-09T09:46:11.001435+01:00,175.43738,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:11.191715+01:00,175.62766,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:11.432450+01:00,175.868395,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:11.623543+01:00,176.059488,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:11.811003+01:00,176.246948,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:11.998640+01:00,176.434585,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:12.188520+01:00,176.624465,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:12.431109+01:00,176.867054,23.26875,°C,-29999.0,mA
2023-03-09T09:46:12.631152+01:00,177.067097,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:12.807517+01:00,177.243462,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:12.999399+01:00,177.435344,23.26875,°C,-29999.0,mA
2023-03-09T09:46:13.188877+01:00,177.624822,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:13.432096+01:00,177.868041,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:13.624972+01:00,178.060917,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:13.813439+01:00,178.249384,23.26875,°C,-29999.0,mA
2023-03-09T09:46:14.000053+01:00,178.435998,23.26875,°C,-29999.0,mA
2023-03-09T09:46:14.248259+01:00,178.684204,23.26875,°C,-29999.0,mA
2023-03-09T09:46:14.439235+01:00,178.87518,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:14.631649+01:00,179.067594,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:14.806830+01:00,179.242775,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:15.000480+01:00,179.436425,23.262500000000003,°C,-29999.0,mA
2023-03-09T09:46:15.191039+01:00,179.626984,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:15.436723+01:00,179.872668,23.2875,°C,-29999.0,mA
2023-03-09T09:46:15.626657+01:00,180.062602,23.2875,°C,-29999.0,mA
2023-03-09T09:46:15.814856+01:00,180.250801,23.2875,°C,-29999.0,mA
2023-03-09T09:46:16.008719+01:00,180.444664,23.2875,°C,-29999.0,mA
2023-03-09T09:46:16.246899+01:00,180.682844,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:16.440678+01:00,180.876623,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:16.633071+01:00,181.069016,23.2875,°C,-29999.0,mA
2023-03-09T09:46:16.807662+01:00,181.243607,23.2875,°C,-29999.0,mA
2023-03-09T09:46:17.004304+01:00,181.440249,23.2875,°C,-29999.0,mA
2023-03-09T09:46:17.190510+01:00,181.626455,23.2875,°C,-29999.0,mA
2023-03-09T09:46:17.438451+01:00,181.874396,23.2875,°C,-29999.0,mA
2023-03-09T09:46:17.622815+01:00,182.05876,23.2875,°C,-29999.0,mA
2023-03-09T09:46:17.810250+01:00,182.246195,23.2875,°C,-29999.0,mA
2023-03-09T09:46:17.995107+01:00,182.431052,23.2875,°C,-29999.0,mA
2023-03-09T09:46:18.246988+01:00,182.682933,23.2875,°C,-29999.0,mA
2023-03-09T09:46:18.438860+01:00,182.874805,23.2875,°C,-29999.0,mA
2023-03-09T09:46:18.630848+01:00,183.066793,23.2875,°C,-29999.0,mA
2023-03-09T09:46:18.806629+01:00,183.242574,23.2875,°C,-29999.0,mA
2023-03-09T09:46:18.999331+01:00,183.435276,23.2875,°C,-29999.0,mA
2023-03-09T09:46:19.191229+01:00,183.627174,23.2875,°C,-29999.0,mA
2023-03-09T09:46:19.432329+01:00,183.868274,23.2875,°C,-29999.0,mA
2023-03-09T09:46:19.625373+01:00,184.061318,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:19.808198+01:00,184.244143,23.2875,°C,-29999.0,mA
2023-03-09T09:46:20.007130+01:00,184.443075,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:20.245965+01:00,184.68191,23.2875,°C,-29999.0,mA
2023-03-09T09:46:20.444791+01:00,184.880736,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:20.627120+01:00,185.063065,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:20.807140+01:00,185.243085,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:20.998496+01:00,185.434441,23.2875,°C,-29999.0,mA
2023-03-09T09:46:21.186909+01:00,185.622854,23.2875,°C,-29999.0,mA
2023-03-09T09:46:21.434989+01:00,185.870934,23.2875,°C,-29999.0,mA
2023-03-09T09:46:21.623902+01:00,186.059847,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:21.808216+01:00,186.244161,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:21.996342+01:00,186.432287,23.2875,°C,-29999.0,mA
2023-03-09T09:46:22.245255+01:00,186.6812,23.2875,°C,-29999.0,mA
2023-03-09T09:46:22.432362+01:00,186.868307,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:22.634550+01:00,187.070495,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:22.807626+01:00,187.243571,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:22.999903+01:00,187.435848,23.2875,°C,-29999.0,mA
2023-03-09T09:46:23.192632+01:00,187.628577,23.2875,°C,-29999.0,mA
2023-03-09T09:46:23.436973+01:00,187.872918,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:23.621757+01:00,188.057702,23.2875,°C,-29999.0,mA
2023-03-09T09:46:23.810766+01:00,188.246711,23.2875,°C,-29999.0,mA
2023-03-09T09:46:23.998607+01:00,188.434552,23.2875,°C,-29999.0,mA
2023-03-09T09:46:24.244313+01:00,188.680258,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:24.433832+01:00,188.869777,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:24.630582+01:00,189.066527,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:24.805787+01:00,189.241732,23.2875,°C,-29999.0,mA
2023-03-09T09:46:24.998949+01:00,189.434894,23.2875,°C,-29999.0,mA
2023-03-09T09:46:25.190893+01:00,189.626838,23.2875,°C,-29999.0,mA
2023-03-09T09:46:25.434640+01:00,189.870585,23.2875,°C,-29999.0,mA
2023-03-09T09:46:25.625369+01:00,190.061314,23.2875,°C,-29999.0,mA
2023-03-09T09:46:25.815689+01:00,190.251634,23.2875,°C,-29999.0,mA
2023-03-09T09:46:26.002110+01:00,190.438055,23.2875,°C,-29999.0,mA
2023-03-09T09:46:26.246505+01:00,190.68245,23.2875,°C,-29999.0,mA
2023-03-09T09:46:26.432297+01:00,190.868242,23.2875,°C,-29999.0,mA
2023-03-09T09:46:26.633886+01:00,191.069831,23.2875,°C,-29999.0,mA
2023-03-09T09:46:26.808124+01:00,191.244069,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:26.999241+01:00,191.435186,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:27.188106+01:00,191.624051,23.2875,°C,-29999.0,mA
2023-03-09T09:46:27.438426+01:00,191.874371,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:27.623465+01:00,192.05941,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:27.807742+01:00,192.243687,23.2875,°C,-29999.0,mA
2023-03-09T09:46:28.005416+01:00,192.441361,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:28.246439+01:00,192.682384,23.2875,°C,-29999.0,mA
2023-03-09T09:46:28.432060+01:00,192.868005,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:28.633875+01:00,193.06982,23.2875,°C,-29999.0,mA
2023-03-09T09:46:28.806681+01:00,193.242626,23.2875,°C,-29999.0,mA
2023-03-09T09:46:29.001083+01:00,193.437028,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:29.189414+01:00,193.625359,23.2875,°C,-29999.0,mA
2023-03-09T09:46:29.435520+01:00,193.871465,23.2875,°C,-29999.0,mA
2023-03-09T09:46:29.621531+01:00,194.057476,23.2875,°C,-29999.0,mA
2023-03-09T09:46:29.807214+01:00,194.243159,23.2875,°C,-29999.0,mA
2023-03-09T09:46:29.995884+01:00,194.431829,23.2875,°C,-29999.0,mA
2023-03-09T09:46:30.244510+01:00,194.680455,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:30.439098+01:00,194.875043,23.2875,°C,-29999.0,mA
2023-03-09T09:46:30.631600+01:00,195.067545,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:30.807425+01:00,195.24337,23.2875,°C,-29999.0,mA
2023-03-09T09:46:30.999435+01:00,195.43538,23.2875,°C,-29999.0,mA
2023-03-09T09:46:31.191046+01:00,195.626991,23.2875,°C,-29999.0,mA
2023-03-09T09:46:31.442453+01:00,195.878398,23.2875,°C,-29999.0,mA
2023-03-09T09:46:31.622509+01:00,196.058454,23.2875,°C,-29999.0,mA
2023-03-09T09:46:31.814721+01:00,196.250666,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:31.998937+01:00,196.434882,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:32.246681+01:00,196.682626,23.2875,°C,-29999.0,mA
2023-03-09T09:46:32.439910+01:00,196.875855,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:32.631016+01:00,197.066961,23.2875,°C,-29999.0,mA
2023-03-09T09:46:32.806953+01:00,197.242898,23.2875,°C,-29999.0,mA
2023-03-09T09:46:32.998182+01:00,197.434127,23.2875,°C,-29999.0,mA
2023-03-09T09:46:33.194316+01:00,197.630261,23.2875,°C,-29999.0,mA
2023-03-09T09:46:33.431706+01:00,197.867651,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:33.623484+01:00,198.059429,23.2875,°C,-29999.0,mA
2023-03-09T09:46:33.810924+01:00,198.246869,23.2875,°C,-29999.0,mA
2023-03-09T09:46:34.000596+01:00,198.436541,23.2875,°C,-29999.0,mA
2023-03-09T09:46:34.246680+01:00,198.682625,23.2875,°C,-29999.0,mA
2023-03-09T09:46:34.434955+01:00,198.8709,23.2875,°C,-29999.0,mA
2023-03-09T09:46:34.622067+01:00,199.058012,23.2875,°C,-29999.0,mA
2023-03-09T09:46:34.807758+01:00,199.243703,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:35.001099+01:00,199.437044,23.2875,°C,-29999.0,mA
2023-03-09T09:46:35.192006+01:00,199.627951,23.2875,°C,-29999.0,mA
2023-03-09T09:46:35.439547+01:00,199.875492,23.2875,°C,-29999.0,mA
2023-03-09T09:46:35.622961+01:00,200.058906,23.2875,°C,-29999.0,mA
2023-03-09T09:46:35.808670+01:00,200.244615,23.2875,°C,-29999.0,mA
2023-03-09T09:46:35.997058+01:00,200.433003,23.2875,°C,-29999.0,mA
2023-03-09T09:46:36.250779+01:00,200.686724,23.2875,°C,-29999.0,mA
2023-03-09T09:46:36.433953+01:00,200.869898,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:36.618500+01:00,201.054445,23.2875,°C,-29999.0,mA
2023-03-09T09:46:36.806806+01:00,201.242751,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:37.001074+01:00,201.437019,23.2875,°C,-29999.0,mA
2023-03-09T09:46:37.190728+01:00,201.626673,23.281249999999996,°C,-29999.0,mA
2023-03-09T09:46:37.441933+01:00,201.877878,23.299999999999997,°C,-29999.0,mA
