# generic2 mA
# generic1 °C
# Sensor generic1 Unit °C ,# Sensor generic2 Unit mA 
2023-05-10T12:08:14.419948+01:00,nan,mA,32.50625,°C
2023-05-10T12:08:14.612388+01:00,nan,mA,32.5125,°C
2023-05-10T12:08:14.788908+01:00,nan,mA,32.50625,°C
2023-05-10T12:08:15.043558+01:00,nan,mA,32.46875,°C
2023-05-10T12:08:15.230884+01:00,nan,mA,32.46875,°C
2023-05-10T12:08:15.412972+01:00,nan,mA,32.475,°C
2023-05-10T12:08:15.600238+01:00,nan,mA,32.46875,°C
2023-05-10T12:08:15.860860+01:00,nan,mA,32.45625,°C
2023-05-10T12:08:16.050513+01:00,nan,mA,32.45625,°C
2023-05-10T12:08:16.233456+01:00,nan,mA,32.45625,°C
2023-05-10T12:08:16.420081+01:00,nan,mA,32.45625,°C
2023-05-10T12:08:16.605814+01:00,nan,mA,32.45625,°C
2023-05-10T12:08:16.789187+01:00,nan,mA,32.418749999999996,°C
2023-05-10T12:08:17.039766+01:00,nan,mA,32.418749999999996,°C
2023-05-10T12:08:17.224893+01:00,nan,mA,32.418749999999996,°C
2023-05-10T12:08:17.411673+01:00,nan,mA,32.418749999999996,°C
2023-05-10T12:08:17.607305+01:00,nan,mA,32.3875,°C
2023-05-10T12:08:17.796321+01:00,nan,mA,32.3875,°C
2023-05-10T12:08:18.035851+01:00,nan,mA,32.3875,°C
2023-05-10T12:08:18.225589+01:00,nan,mA,32.3875,°C
2023-05-10T12:08:18.420074+01:00,nan,mA,32.381249999999994,°C
2023-05-10T12:08:18.612016+01:00,nan,mA,32.362500000000004,°C
2023-05-10T12:08:18.853135+01:00,nan,mA,32.36875,°C
2023-05-10T12:08:19.044571+01:00,nan,mA,32.36875,°C
2023-05-10T12:08:19.233993+01:00,nan,mA,32.36875,°C
2023-05-10T12:08:19.412278+01:00,nan,mA,32.33125,°C
2023-05-10T12:08:19.604990+01:00,nan,mA,32.33125,°C
2023-05-10T12:08:19.792585+01:00,nan,mA,32.33125,°C
2023-05-10T12:08:20.063532+01:00,nan,mA,32.33125,°C
2023-05-10T12:08:20.223995+01:00,nan,mA,32.33125,°C
2023-05-10T12:08:20.411040+01:00,nan,mA,32.3,°C
2023-05-10T12:08:20.610996+01:00,nan,mA,32.293749999999996,°C
2023-05-10T12:08:20.788932+01:00,nan,mA,32.293749999999996,°C
2023-05-10T12:08:21.049322+01:00,nan,mA,32.3,°C
2023-05-10T12:08:21.228891+01:00,nan,mA,32.2625,°C
2023-05-10T12:08:21.412599+01:00,nan,mA,32.2625,°C
2023-05-10T12:08:21.603734+01:00,nan,mA,32.2625,°C
2023-05-10T12:08:21.796219+01:00,nan,mA,32.2625,°C
2023-05-10T12:08:21.988632+01:00,nan,mA,32.2625,°C
2023-05-10T12:08:22.228004+01:00,nan,mA,32.243750000000006,°C
2023-05-10T12:08:22.422496+01:00,nan,mA,32.243750000000006,°C
2023-05-10T12:08:22.604532+01:00,nan,mA,32.243750000000006,°C
2023-05-10T12:08:22.787884+01:00,nan,mA,32.243750000000006,°C
2023-05-10T12:08:23.043734+01:00,nan,mA,32.206250000000004,°C
2023-05-10T12:08:23.233670+01:00,nan,mA,32.206250000000004,°C
2023-05-10T12:08:23.412483+01:00,nan,mA,32.206250000000004,°C
2023-05-10T12:08:23.603811+01:00,nan,mA,32.2125,°C
2023-05-10T12:08:23.797886+01:00,nan,mA,32.206250000000004,°C
2023-05-10T12:08:24.036604+01:00,nan,mA,32.175,°C
2023-05-10T12:08:24.224737+01:00,nan,mA,32.175,°C
2023-05-10T12:08:24.420022+01:00,nan,mA,32.175,°C
2023-05-10T12:08:24.609547+01:00,nan,mA,32.175,°C
2023-05-10T12:08:24.789374+01:00,nan,mA,32.15,°C
2023-05-10T12:08:25.042646+01:00,nan,mA,32.137499999999996,°C
2023-05-10T12:08:25.228567+01:00,nan,mA,32.137499999999996,°C
2023-05-10T12:08:25.415323+01:00,nan,mA,32.143750000000004,°C
2023-05-10T12:08:25.607071+01:00,nan,mA,32.137499999999996,°C
2023-05-10T12:08:25.788512+01:00,nan,mA,32.10625,°C
2023-05-10T12:08:25.989405+01:00,nan,mA,32.10625,°C
2023-05-10T12:08:26.228221+01:00,nan,mA,32.099999999999994,°C
2023-05-10T12:08:26.421124+01:00,nan,mA,32.10625,°C
2023-05-10T12:08:26.609313+01:00,nan,mA,32.099999999999994,°C
2023-05-10T12:08:26.788456+01:00,nan,mA,32.06875,°C
2023-05-10T12:08:27.039705+01:00,nan,mA,32.06875,°C
2023-05-10T12:08:27.230241+01:00,nan,mA,32.06875,°C
2023-05-10T12:08:27.412493+01:00,nan,mA,32.06875,°C
2023-05-10T12:08:27.604166+01:00,nan,mA,32.03125,°C
2023-05-10T12:08:27.796755+01:00,nan,mA,32.03125,°C
2023-05-10T12:08:28.046286+01:00,nan,mA,32.037499999999994,°C
2023-05-10T12:08:28.228070+01:00,nan,mA,32.03125,°C
2023-05-10T12:08:28.417903+01:00,nan,mA,32.01875,°C
2023-05-10T12:08:28.607850+01:00,nan,mA,32.01875,°C
2023-05-10T12:08:28.790221+01:00,nan,mA,32.01875,°C
2023-05-10T12:08:29.037626+01:00,nan,mA,32.01875,°C
2023-05-10T12:08:29.224124+01:00,nan,mA,32.01875,°C
2023-05-10T12:08:29.411794+01:00,nan,mA,31.981250000000006,°C
2023-05-10T12:08:29.604504+01:00,nan,mA,31.9875,°C
2023-05-10T12:08:29.795176+01:00,nan,mA,31.981250000000006,°C
2023-05-10T12:08:30.044996+01:00,nan,mA,31.981250000000006,°C
2023-05-10T12:08:30.228393+01:00,nan,mA,31.981250000000006,°C
2023-05-10T12:08:30.420362+01:00,nan,mA,31.943750000000005,°C
2023-05-10T12:08:30.603901+01:00,nan,mA,31.943750000000005,°C
2023-05-10T12:08:30.789007+01:00,nan,mA,31.943750000000005,°C
2023-05-10T12:08:31.044477+01:00,nan,mA,31.943750000000005,°C
2023-05-10T12:08:31.224172+01:00,nan,mA,31.937499999999996,°C
2023-05-10T12:08:31.414674+01:00,nan,mA,31.925000000000004,°C
2023-05-10T12:08:31.606126+01:00,nan,mA,31.93125,°C
2023-05-10T12:08:31.798046+01:00,nan,mA,31.93125,°C
2023-05-10T12:08:32.049621+01:00,nan,mA,31.93125,°C
2023-05-10T12:08:32.228102+01:00,nan,mA,31.893749999999997,°C
2023-05-10T12:08:32.412674+01:00,nan,mA,31.893749999999997,°C
2023-05-10T12:08:32.598270+01:00,nan,mA,31.893749999999997,°C
2023-05-10T12:08:32.790218+01:00,nan,mA,31.893749999999997,°C
2023-05-10T12:08:33.044319+01:00,nan,mA,31.862500000000004,°C
2023-05-10T12:08:33.236038+01:00,nan,mA,31.862500000000004,°C
2023-05-10T12:08:33.414287+01:00,nan,mA,31.862500000000004,°C
2023-05-10T12:08:33.604956+01:00,nan,mA,31.862500000000004,°C
2023-05-10T12:08:33.797014+01:00,nan,mA,31.862500000000004,°C
2023-05-10T12:08:34.049363+01:00,nan,mA,31.818749999999994,°C
2023-05-10T12:08:34.227674+01:00,nan,mA,31.825000000000003,°C
2023-05-10T12:08:34.421092+01:00,nan,mA,31.825000000000003,°C
2023-05-10T12:08:34.610832+01:00,nan,mA,31.818749999999994,°C
2023-05-10T12:08:34.793353+01:00,nan,mA,31.8125,°C
2023-05-10T12:08:35.043585+01:00,nan,mA,31.8125,°C
2023-05-10T12:08:35.230031+01:00,nan,mA,31.806250000000002,°C
2023-05-10T12:08:35.412323+01:00,nan,mA,31.8125,°C
2023-05-10T12:08:35.599615+01:00,nan,mA,31.806250000000002,°C
2023-05-10T12:08:35.848275+01:00,nan,mA,31.76875,°C
2023-05-10T12:08:36.050146+01:00,nan,mA,31.775,°C
2023-05-10T12:08:36.227835+01:00,nan,mA,31.775,°C
2023-05-10T12:08:36.420518+01:00,nan,mA,31.775,°C
2023-05-10T12:08:36.612290+01:00,nan,mA,31.737499999999997,°C
2023-05-10T12:08:36.790442+01:00,nan,mA,31.737499999999997,°C
2023-05-10T12:08:37.043751+01:00,nan,mA,31.737499999999997,°C
2023-05-10T12:08:37.227833+01:00,nan,mA,31.73125,°C
2023-05-10T12:08:37.412733+01:00,nan,mA,31.737499999999997,°C
2023-05-10T12:08:37.605579+01:00,nan,mA,31.718749999999996,°C
2023-05-10T12:08:37.796395+01:00,nan,mA,31.7125,°C
2023-05-10T12:08:38.036069+01:00,nan,mA,31.718749999999996,°C
2023-05-10T12:08:38.231101+01:00,nan,mA,31.7125,°C
2023-05-10T12:08:38.419609+01:00,nan,mA,31.6875,°C
2023-05-10T12:08:38.609383+01:00,nan,mA,31.681250000000006,°C
2023-05-10T12:08:38.788806+01:00,nan,mA,31.681250000000006,°C
2023-05-10T12:08:39.043133+01:00,nan,mA,31.681250000000006,°C
2023-05-10T12:08:39.231066+01:00,nan,mA,31.681250000000006,°C
2023-05-10T12:08:39.410932+01:00,nan,mA,31.65,°C
2023-05-10T12:08:39.606770+01:00,nan,mA,31.65,°C
2023-05-10T12:08:39.796312+01:00,nan,mA,31.65,°C
2023-05-10T12:08:40.050098+01:00,nan,mA,31.65,°C
2023-05-10T12:08:40.227533+01:00,nan,mA,31.63125,°C
2023-05-10T12:08:40.420419+01:00,nan,mA,31.63125,°C
2023-05-10T12:08:40.610332+01:00,nan,mA,31.63125,°C
2023-05-10T12:08:40.788650+01:00,nan,mA,31.63125,°C
2023-05-10T12:08:41.042987+01:00,nan,mA,31.63125,°C
2023-05-10T12:08:41.231711+01:00,nan,mA,31.599999999999994,°C
2023-05-10T12:08:41.412344+01:00,nan,mA,31.59375,°C
2023-05-10T12:08:41.601286+01:00,nan,mA,31.599999999999994,°C
2023-05-10T12:08:41.796219+01:00,nan,mA,31.59375,°C
2023-05-10T12:08:41.988040+01:00,nan,mA,31.574999999999996,°C
2023-05-10T12:08:42.228396+01:00,nan,mA,31.562500000000004,°C
2023-05-10T12:08:42.420079+01:00,nan,mA,31.55625,°C
2023-05-10T12:08:42.609340+01:00,nan,mA,31.55625,°C
2023-05-10T12:08:42.788793+01:00,nan,mA,31.56875,°C
2023-05-10T12:08:43.046403+01:00,nan,mA,31.525000000000002,°C
2023-05-10T12:08:43.228716+01:00,nan,mA,31.525000000000002,°C
2023-05-10T12:08:43.413674+01:00,nan,mA,31.525000000000002,°C
2023-05-10T12:08:43.601878+01:00,nan,mA,31.525000000000002,°C
2023-05-10T12:08:43.796990+01:00,nan,mA,31.50625,°C
2023-05-10T12:08:44.047423+01:00,nan,mA,31.50625,°C
2023-05-10T12:08:44.229154+01:00,nan,mA,31.50625,°C
2023-05-10T12:08:44.423451+01:00,nan,mA,31.50625,°C
2023-05-10T12:08:44.605111+01:00,nan,mA,31.50625,°C
2023-05-10T12:08:44.788167+01:00,nan,mA,31.46875,°C
2023-05-10T12:08:45.037862+01:00,nan,mA,31.46875,°C
2023-05-10T12:08:45.224875+01:00,nan,mA,31.474999999999998,°C
2023-05-10T12:08:45.412323+01:00,nan,mA,31.46875,°C
2023-05-10T12:08:45.603709+01:00,nan,mA,31.443750000000005,°C
2023-05-10T12:08:45.801989+01:00,nan,mA,31.43125,°C
2023-05-10T12:08:46.046337+01:00,nan,mA,31.437499999999996,°C
2023-05-10T12:08:46.227229+01:00,nan,mA,31.437499999999996,°C
2023-05-10T12:08:46.416547+01:00,nan,mA,31.437499999999996,°C
2023-05-10T12:08:46.602604+01:00,nan,mA,31.425000000000004,°C
2023-05-10T12:08:46.788963+01:00,nan,mA,31.418749999999996,°C
2023-05-10T12:08:47.037553+01:00,nan,mA,31.425000000000004,°C
2023-05-10T12:08:47.225020+01:00,nan,mA,31.418749999999996,°C
2023-05-10T12:08:47.411554+01:00,nan,mA,31.418749999999996,°C
2023-05-10T12:08:47.603712+01:00,nan,mA,31.368750000000002,°C
2023-05-10T12:08:47.796841+01:00,nan,mA,31.362500000000004,°C
2023-05-10T12:08:48.035725+01:00,nan,mA,31.368750000000002,°C
2023-05-10T12:08:48.227500+01:00,nan,mA,31.362500000000004,°C
2023-05-10T12:08:48.420693+01:00,nan,mA,31.35,°C
2023-05-10T12:08:48.608452+01:00,nan,mA,31.35,°C
2023-05-10T12:08:48.790379+01:00,nan,mA,31.35,°C
2023-05-10T12:08:49.039987+01:00,nan,mA,31.35,°C
2023-05-10T12:08:49.229619+01:00,nan,mA,31.337499999999995,°C
2023-05-10T12:08:49.414699+01:00,nan,mA,31.33125,°C
2023-05-10T12:08:49.606105+01:00,nan,mA,31.337499999999995,°C
2023-05-10T12:08:49.797490+01:00,nan,mA,31.33125,°C
2023-05-10T12:08:50.046300+01:00,nan,mA,31.33125,°C
2023-05-10T12:08:50.228720+01:00,nan,mA,31.29375,°C
2023-05-10T12:08:50.420585+01:00,nan,mA,31.29375,°C
2023-05-10T12:08:50.610333+01:00,nan,mA,31.29375,°C
2023-05-10T12:08:50.790443+01:00,nan,mA,31.29375,°C
2023-05-10T12:08:51.039438+01:00,nan,mA,31.2875,°C
2023-05-10T12:08:51.226129+01:00,nan,mA,31.275,°C
2023-05-10T12:08:51.413151+01:00,nan,mA,31.281250000000004,°C
2023-05-10T12:08:51.599818+01:00,nan,mA,31.2875,°C
2023-05-10T12:08:51.862297+01:00,nan,mA,31.281250000000004,°C
2023-05-10T12:08:51.992526+01:00,nan,mA,31.243750000000002,°C
2023-05-10T12:08:52.228502+01:00,nan,mA,31.243750000000002,°C
2023-05-10T12:08:52.420392+01:00,nan,mA,31.243750000000002,°C
2023-05-10T12:08:52.603803+01:00,nan,mA,31.243750000000002,°C
2023-05-10T12:08:52.788961+01:00,nan,mA,31.237499999999997,°C
2023-05-10T12:08:53.045076+01:00,nan,mA,31.20625,°C
2023-05-10T12:08:53.234153+01:00,nan,mA,31.2125,°C
2023-05-10T12:08:53.412274+01:00,nan,mA,31.20625,°C
2023-05-10T12:08:53.604151+01:00,nan,mA,31.20625,°C
2023-05-10T12:08:53.792825+01:00,nan,mA,31.193749999999998,°C
2023-05-10T12:08:54.043370+01:00,nan,mA,31.193749999999998,°C
2023-05-10T12:08:54.226051+01:00,nan,mA,31.193749999999998,°C
2023-05-10T12:08:54.420827+01:00,nan,mA,31.193749999999998,°C
2023-05-10T12:08:54.610340+01:00,nan,mA,31.193749999999998,°C
2023-05-10T12:08:54.788913+01:00,nan,mA,31.156249999999996,°C
2023-05-10T12:08:55.045628+01:00,nan,mA,31.156249999999996,°C
2023-05-10T12:08:55.231975+01:00,nan,mA,31.156249999999996,°C
2023-05-10T12:08:55.419586+01:00,nan,mA,31.156249999999996,°C
2023-05-10T12:08:55.599995+01:00,nan,mA,31.137499999999996,°C
2023-05-10T12:08:55.796135+01:00,nan,mA,31.137499999999996,°C
2023-05-10T12:08:56.048573+01:00,nan,mA,31.137499999999996,°C
2023-05-10T12:08:56.228117+01:00,nan,mA,31.137499999999996,°C
2023-05-10T12:08:56.417743+01:00,nan,mA,31.112499999999997,°C
2023-05-10T12:08:56.603583+01:00,nan,mA,31.106250000000003,°C
2023-05-10T12:08:56.791637+01:00,nan,mA,31.106250000000003,°C
2023-05-10T12:08:57.041729+01:00,nan,mA,31.106250000000003,°C
2023-05-10T12:08:57.227015+01:00,nan,mA,31.106250000000003,°C
2023-05-10T12:08:57.411431+01:00,nan,mA,31.087500000000002,°C
2023-05-10T12:08:57.604844+01:00,nan,mA,31.087500000000002,°C
2023-05-10T12:08:57.796905+01:00,nan,mA,31.087500000000002,°C
2023-05-10T12:08:58.043768+01:00,nan,mA,31.087500000000002,°C
2023-05-10T12:08:58.227776+01:00,nan,mA,31.087500000000002,°C
2023-05-10T12:08:58.420190+01:00,nan,mA,31.06875,°C
2023-05-10T12:08:58.607567+01:00,nan,mA,31.06875,°C
2023-05-10T12:08:58.789475+01:00,nan,mA,31.06875,°C
2023-05-10T12:08:59.039781+01:00,nan,mA,31.06875,°C
2023-05-10T12:08:59.224858+01:00,nan,mA,31.037499999999994,°C
2023-05-10T12:08:59.411355+01:00,nan,mA,31.037499999999994,°C
2023-05-10T12:08:59.604675+01:00,nan,mA,31.037499999999994,°C
2023-05-10T12:08:59.794643+01:00,nan,mA,31.037499999999994,°C
2023-05-10T12:09:00.038511+01:00,nan,mA,31.018749999999994,°C
2023-05-10T12:09:00.232019+01:00,nan,mA,31.0125,°C
2023-05-10T12:09:00.418068+01:00,nan,mA,31.018749999999994,°C
2023-05-10T12:09:00.603650+01:00,nan,mA,31.0125,°C
2023-05-10T12:09:00.852852+01:00,nan,mA,31.018749999999994,°C
2023-05-10T12:09:01.044675+01:00,nan,mA,30.9875,°C
2023-05-10T12:09:01.235030+01:00,nan,mA,30.981250000000003,°C
2023-05-10T12:09:01.413317+01:00,nan,mA,30.981250000000003,°C
2023-05-10T12:09:01.609306+01:00,nan,mA,30.981250000000003,°C
2023-05-10T12:09:01.795938+01:00,nan,mA,30.981250000000003,°C
2023-05-10T12:09:02.049619+01:00,nan,mA,30.962500000000006,°C
2023-05-10T12:09:02.228479+01:00,nan,mA,30.962500000000006,°C
2023-05-10T12:09:02.419074+01:00,nan,mA,30.962500000000006,°C
2023-05-10T12:09:02.608377+01:00,nan,mA,30.962500000000006,°C
2023-05-10T12:09:02.789334+01:00,nan,mA,30.93125,°C
2023-05-10T12:09:03.043665+01:00,nan,mA,30.93125,°C
2023-05-10T12:09:03.229089+01:00,nan,mA,30.925000000000004,°C
2023-05-10T12:09:03.411660+01:00,nan,mA,30.93125,°C
2023-05-10T12:09:03.599986+01:00,nan,mA,30.93125,°C
2023-05-10T12:09:03.796449+01:00,nan,mA,30.912499999999998,°C
2023-05-10T12:09:04.048692+01:00,nan,mA,30.912499999999998,°C
2023-05-10T12:09:04.228007+01:00,nan,mA,30.90625,°C
2023-05-10T12:09:04.421144+01:00,nan,mA,30.912499999999998,°C
2023-05-10T12:09:04.608243+01:00,nan,mA,30.900000000000006,°C
2023-05-10T12:09:04.852196+01:00,nan,mA,30.893749999999997,°C
2023-05-10T12:09:05.047687+01:00,nan,mA,30.893749999999997,°C
2023-05-10T12:09:05.228067+01:00,nan,mA,30.893749999999997,°C
2023-05-10T12:09:05.412396+01:00,nan,mA,30.900000000000006,°C
2023-05-10T12:09:05.603908+01:00,nan,mA,30.856249999999996,°C
2023-05-10T12:09:05.796681+01:00,nan,mA,30.856249999999996,°C
2023-05-10T12:09:06.044364+01:00,nan,mA,30.862500000000004,°C
2023-05-10T12:09:06.228162+01:00,nan,mA,30.856249999999996,°C
2023-05-10T12:09:06.419544+01:00,nan,mA,30.843750000000004,°C
2023-05-10T12:09:06.612135+01:00,nan,mA,30.843750000000004,°C
2023-05-10T12:09:06.789085+01:00,nan,mA,30.843750000000004,°C
2023-05-10T12:09:07.036699+01:00,nan,mA,30.837499999999995,°C
2023-05-10T12:09:07.235246+01:00,nan,mA,30.843750000000004,°C
2023-05-10T12:09:07.412381+01:00,nan,mA,30.825000000000003,°C
2023-05-10T12:09:07.604985+01:00,nan,mA,30.825000000000003,°C
2023-05-10T12:09:07.797835+01:00,nan,mA,30.825000000000003,°C
2023-05-10T12:09:08.040869+01:00,nan,mA,30.825000000000003,°C
2023-05-10T12:09:08.228126+01:00,nan,mA,30.806250000000002,°C
2023-05-10T12:09:08.412988+01:00,nan,mA,30.806250000000002,°C
2023-05-10T12:09:08.598397+01:00,nan,mA,30.806250000000002,°C
2023-05-10T12:09:08.788833+01:00,nan,mA,30.806250000000002,°C
2023-05-10T12:09:09.043945+01:00,nan,mA,30.8125,°C
2023-05-10T12:09:09.234968+01:00,nan,mA,30.775,°C
2023-05-10T12:09:09.412735+01:00,nan,mA,30.76875,°C
2023-05-10T12:09:09.603695+01:00,nan,mA,30.76875,°C
2023-05-10T12:09:09.795224+01:00,nan,mA,30.76875,°C
2023-05-10T12:09:10.039340+01:00,nan,mA,30.75,°C
2023-05-10T12:09:10.227017+01:00,nan,mA,30.75,°C
2023-05-10T12:09:10.413486+01:00,nan,mA,30.75,°C
2023-05-10T12:09:10.599188+01:00,nan,mA,30.75,°C
2023-05-10T12:09:10.849188+01:00,nan,mA,30.75,°C
2023-05-10T12:09:11.044914+01:00,nan,mA,30.737499999999997,°C
2023-05-10T12:09:11.242153+01:00,nan,mA,30.737499999999997,°C
2023-05-10T12:09:11.411575+01:00,nan,mA,30.737499999999997,°C
2023-05-10T12:09:11.603155+01:00,nan,mA,30.73125,°C
2023-05-10T12:09:11.795088+01:00,nan,mA,30.718749999999993,°C
2023-05-10T12:09:12.043472+01:00,nan,mA,30.718749999999993,°C
2023-05-10T12:09:12.227368+01:00,nan,mA,30.718749999999993,°C
2023-05-10T12:09:12.415039+01:00,nan,mA,30.718749999999993,°C
2023-05-10T12:09:12.606425+01:00,nan,mA,30.718749999999993,°C
2023-05-10T12:09:12.788816+01:00,nan,mA,30.700000000000006,°C
2023-05-10T12:09:13.037650+01:00,nan,mA,30.700000000000006,°C
2023-05-10T12:09:13.224123+01:00,nan,mA,30.700000000000006,°C
2023-05-10T12:09:13.413411+01:00,nan,mA,30.700000000000006,°C
2023-05-10T12:09:13.605604+01:00,nan,mA,30.681250000000006,°C
2023-05-10T12:09:13.795936+01:00,nan,mA,30.66875,°C
2023-05-10T12:09:13.989290+01:00,nan,mA,30.66875,°C
2023-05-10T12:09:14.227494+01:00,nan,mA,30.66875,°C
2023-05-10T12:09:14.420105+01:00,nan,mA,30.66875,°C
2023-05-10T12:09:14.606573+01:00,nan,mA,30.65,°C
2023-05-10T12:09:14.788525+01:00,nan,mA,30.65,°C
2023-05-10T12:09:15.040692+01:00,nan,mA,30.65,°C
2023-05-10T12:09:15.226249+01:00,nan,mA,30.65,°C
2023-05-10T12:09:15.412160+01:00,nan,mA,30.631249999999998,°C
2023-05-10T12:09:15.604812+01:00,nan,mA,30.631249999999998,°C
2023-05-10T12:09:15.797287+01:00,nan,mA,30.631249999999998,°C
2023-05-10T12:09:16.054719+01:00,nan,mA,30.631249999999998,°C
2023-05-10T12:09:16.228138+01:00,nan,mA,30.631249999999998,°C
2023-05-10T12:09:16.421713+01:00,nan,mA,30.618749999999995,°C
2023-05-10T12:09:16.609317+01:00,nan,mA,30.618749999999995,°C
2023-05-10T12:09:16.789509+01:00,nan,mA,30.612499999999997,°C
2023-05-10T12:09:17.041395+01:00,nan,mA,30.618749999999995,°C
2023-05-10T12:09:17.226045+01:00,nan,mA,30.593749999999996,°C
2023-05-10T12:09:17.417423+01:00,nan,mA,30.593749999999996,°C
2023-05-10T12:09:17.604523+01:00,nan,mA,30.593749999999996,°C
2023-05-10T12:09:17.796285+01:00,nan,mA,30.593749999999996,°C
2023-05-10T12:09:18.045451+01:00,nan,mA,30.593749999999996,°C
2023-05-10T12:09:18.228417+01:00,nan,mA,30.574999999999996,°C
2023-05-10T12:09:18.419900+01:00,nan,mA,30.574999999999996,°C
2023-05-10T12:09:18.605261+01:00,nan,mA,30.574999999999996,°C
2023-05-10T12:09:18.792996+01:00,nan,mA,30.574999999999996,°C
2023-05-10T12:09:19.038409+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:19.225161+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:19.412626+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:19.604430+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:19.797225+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:20.047944+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:20.227688+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:20.420175+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:20.608453+01:00,nan,mA,30.543750000000003,°C
2023-05-10T12:09:20.788953+01:00,nan,mA,30.5125,°C
2023-05-10T12:09:21.041742+01:00,nan,mA,30.5125,°C
2023-05-10T12:09:21.227927+01:00,nan,mA,30.5125,°C
2023-05-10T12:09:21.411995+01:00,nan,mA,30.50625,°C
2023-05-10T12:09:21.600310+01:00,nan,mA,30.5125,°C
2023-05-10T12:09:21.789003+01:00,nan,mA,30.4875,°C
2023-05-10T12:09:22.049201+01:00,nan,mA,30.4875,°C
2023-05-10T12:09:22.232567+01:00,nan,mA,30.4875,°C
2023-05-10T12:09:22.420623+01:00,nan,mA,30.4875,°C
2023-05-10T12:09:22.612321+01:00,nan,mA,30.46875,°C
2023-05-10T12:09:22.789128+01:00,nan,mA,30.46875,°C
2023-05-10T12:09:23.044632+01:00,nan,mA,30.46875,°C
2023-05-10T12:09:23.231233+01:00,nan,mA,30.474999999999998,°C
2023-05-10T12:09:23.412702+01:00,nan,mA,30.46875,°C
2023-05-10T12:09:23.606727+01:00,nan,mA,30.456249999999997,°C
2023-05-10T12:09:23.793489+01:00,nan,mA,30.456249999999997,°C
2023-05-10T12:09:24.039539+01:00,nan,mA,30.456249999999997,°C
2023-05-10T12:09:24.227060+01:00,nan,mA,30.456249999999997,°C
2023-05-10T12:09:24.412650+01:00,nan,mA,30.418750000000006,°C
2023-05-10T12:09:24.599615+01:00,nan,mA,30.418750000000006,°C
2023-05-10T12:09:24.788636+01:00,nan,mA,30.418750000000006,°C
2023-05-10T12:09:25.044964+01:00,nan,mA,30.418750000000006,°C
2023-05-10T12:09:25.235121+01:00,nan,mA,30.40625,°C
2023-05-10T12:09:25.411732+01:00,nan,mA,30.400000000000006,°C
2023-05-10T12:09:25.605140+01:00,nan,mA,30.400000000000006,°C
2023-05-10T12:09:25.793961+01:00,nan,mA,30.40625,°C
2023-05-10T12:09:26.042750+01:00,nan,mA,30.400000000000006,°C
2023-05-10T12:09:26.227775+01:00,nan,mA,30.3875,°C
2023-05-10T12:09:26.417475+01:00,nan,mA,30.3875,°C
2023-05-10T12:09:26.604093+01:00,nan,mA,30.3875,°C
2023-05-10T12:09:26.789088+01:00,nan,mA,30.3875,°C
2023-05-10T12:09:27.041391+01:00,nan,mA,30.3875,°C
2023-05-10T12:09:27.224057+01:00,nan,mA,30.362500000000004,°C
2023-05-10T12:09:27.412572+01:00,nan,mA,30.362500000000004,°C
2023-05-10T12:09:27.604102+01:00,nan,mA,30.362500000000004,°C
2023-05-10T12:09:27.796120+01:00,nan,mA,30.362500000000004,°C
2023-05-10T12:09:28.044648+01:00,nan,mA,30.349999999999998,°C
2023-05-10T12:09:28.229078+01:00,nan,mA,30.349999999999998,°C
2023-05-10T12:09:28.419539+01:00,nan,mA,30.349999999999998,°C
2023-05-10T12:09:28.601850+01:00,nan,mA,30.349999999999998,°C
2023-05-10T12:09:28.789564+01:00,nan,mA,30.356249999999996,°C
2023-05-10T12:09:29.036479+01:00,nan,mA,30.331249999999997,°C
2023-05-10T12:09:29.225975+01:00,nan,mA,30.331249999999997,°C
2023-05-10T12:09:29.412316+01:00,nan,mA,30.331249999999997,°C
2023-05-10T12:09:29.603804+01:00,nan,mA,30.331249999999997,°C
2023-05-10T12:09:29.801314+01:00,nan,mA,30.312499999999996,°C
2023-05-10T12:09:30.047578+01:00,nan,mA,30.318750000000005,°C
2023-05-10T12:09:30.227244+01:00,nan,mA,30.312499999999996,°C
2023-05-10T12:09:30.419136+01:00,nan,mA,30.312499999999996,°C
2023-05-10T12:09:30.608535+01:00,nan,mA,30.312499999999996,°C
2023-05-10T12:09:30.788806+01:00,nan,mA,30.293749999999996,°C
2023-05-10T12:09:31.042782+01:00,nan,mA,30.300000000000004,°C
2023-05-10T12:09:31.228380+01:00,nan,mA,30.300000000000004,°C
2023-05-10T12:09:31.413326+01:00,nan,mA,30.293749999999996,°C
2023-05-10T12:09:31.600183+01:00,nan,mA,30.281250000000004,°C
2023-05-10T12:09:31.787402+01:00,nan,mA,30.281250000000004,°C
2023-05-10T12:09:32.050809+01:00,nan,mA,30.281250000000004,°C
2023-05-10T12:09:32.227779+01:00,nan,mA,30.281250000000004,°C
