2023-03-07T12:31:34.432621+01:00,108.667664,39.7625,°C,-29999.0,mA
2023-03-07T12:31:34.622908+01:00,108.857951,39.76875,°C,-29999.0,mA
2023-03-07T12:31:34.801253+01:00,109.036296,39.75,°C,-29999.0,mA
2023-03-07T12:31:34.996407+01:00,109.23145,39.75,°C,-29999.0,mA
2023-03-07T12:31:35.247938+01:00,109.482981,39.75,°C,-29999.0,mA
2023-03-07T12:31:35.431830+01:00,109.666873,39.75,°C,-29999.0,mA
2023-03-07T12:31:35.617005+01:00,109.852048,39.71875,°C,-29999.0,mA
2023-03-07T12:31:35.808942+01:00,110.043985,39.71249999999999,°C,-29999.0,mA
2023-03-07T12:31:36.002246+01:00,110.237289,39.71249999999999,°C,-29999.0,mA
2023-03-07T12:31:36.240753+01:00,110.475796,39.71249999999999,°C,-29999.0,mA
2023-03-07T12:31:36.432906+01:00,110.667949,39.70625,°C,-29999.0,mA
2023-03-07T12:31:36.625959+01:00,110.861002,39.69375000000001,°C,-29999.0,mA
2023-03-07T12:31:36.809923+01:00,111.044966,39.69375000000001,°C,-29999.0,mA
2023-03-07T12:31:36.992403+01:00,111.227446,39.69375000000001,°C,-29999.0,mA
2023-03-07T12:31:37.184437+01:00,111.41948,39.69375000000001,°C,-29999.0,mA
2023-03-07T12:31:37.431497+01:00,111.66654,39.6625,°C,-29999.0,mA
2023-03-07T12:31:37.616839+01:00,111.851882,39.65625000000001,°C,-29999.0,mA
2023-03-07T12:31:37.805269+01:00,112.040312,39.6625,°C,-29999.0,mA
2023-03-07T12:31:37.989148+01:00,112.224191,39.65625000000001,°C,-29999.0,mA
2023-03-07T12:31:38.239637+01:00,112.47468,39.65625000000001,°C,-29999.0,mA
2023-03-07T12:31:38.437238+01:00,112.672281,39.625,°C,-29999.0,mA
2023-03-07T12:31:38.624593+01:00,112.859636,39.625,°C,-29999.0,mA
2023-03-07T12:31:38.801154+01:00,113.036197,39.625,°C,-29999.0,mA
2023-03-07T12:31:38.994179+01:00,113.229222,39.625,°C,-29999.0,mA
2023-03-07T12:31:39.241734+01:00,113.476777,39.59375000000001,°C,-29999.0,mA
2023-03-07T12:31:39.427908+01:00,113.662951,39.5875,°C,-29999.0,mA
2023-03-07T12:31:39.616509+01:00,113.851552,39.5875,°C,-29999.0,mA
2023-03-07T12:31:39.811203+01:00,114.046246,39.5875,°C,-29999.0,mA
2023-03-07T12:31:40.000857+01:00,114.2359,39.5875,°C,-29999.0,mA
2023-03-07T12:31:40.240299+01:00,114.475342,39.568749999999994,°C,-29999.0,mA
2023-03-07T12:31:40.432438+01:00,114.667481,39.568749999999994,°C,-29999.0,mA
2023-03-07T12:31:40.617148+01:00,114.852191,39.568749999999994,°C,-29999.0,mA
2023-03-07T12:31:40.803580+01:00,115.038623,39.568749999999994,°C,-29999.0,mA
2023-03-07T12:31:40.992754+01:00,115.227797,39.568749999999994,°C,-29999.0,mA
2023-03-07T12:31:41.189071+01:00,115.424114,39.518750000000004,°C,-29999.0,mA
2023-03-07T12:31:41.437577+01:00,115.67262,39.518750000000004,°C,-29999.0,mA
2023-03-07T12:31:41.616887+01:00,115.85193,39.518750000000004,°C,-29999.0,mA
2023-03-07T12:31:41.807671+01:00,116.042714,39.512499999999996,°C,-29999.0,mA
2023-03-07T12:31:41.996672+01:00,116.231715,39.4875,°C,-29999.0,mA
2023-03-07T12:31:42.240662+01:00,116.475705,39.4875,°C,-29999.0,mA
2023-03-07T12:31:42.428887+01:00,116.66393,39.48125,°C,-29999.0,mA
2023-03-07T12:31:42.614728+01:00,116.849771,39.4875,°C,-29999.0,mA
2023-03-07T12:31:42.816762+01:00,117.051805,39.4875,°C,-29999.0,mA
2023-03-07T12:31:43.008943+01:00,117.243986,39.43125,°C,-29999.0,mA
2023-03-07T12:31:43.200823+01:00,117.435866,39.425,°C,-29999.0,mA
2023-03-07T12:31:43.393451+01:00,117.628494,39.43125,°C,-29999.0,mA
2023-03-07T12:31:43.633347+01:00,117.86839,39.43125,°C,-29999.0,mA
2023-03-07T12:31:43.823552+01:00,118.058595,39.393750000000004,°C,-29999.0,mA
2023-03-07T12:31:44.012398+01:00,118.247441,39.4,°C,-29999.0,mA
2023-03-07T12:31:44.193764+01:00,118.428807,39.393750000000004,°C,-29999.0,mA
2023-03-07T12:31:44.444534+01:00,118.679577,39.4,°C,-29999.0,mA
2023-03-07T12:31:44.637584+01:00,118.872627,39.37500000000001,°C,-29999.0,mA
2023-03-07T12:31:44.817683+01:00,119.052726,39.34375,°C,-29999.0,mA
2023-03-07T12:31:45.004853+01:00,119.239896,39.34375,°C,-29999.0,mA
2023-03-07T12:31:45.200782+01:00,119.435825,39.34375,°C,-29999.0,mA
2023-03-07T12:31:45.392407+01:00,119.62745,39.34375,°C,-29999.0,mA
2023-03-07T12:31:45.633253+01:00,119.868296,39.30625,°C,-29999.0,mA
2023-03-07T12:31:45.823543+01:00,120.058586,39.30625,°C,-29999.0,mA
2023-03-07T12:31:46.018355+01:00,120.253398,39.30625,°C,-29999.0,mA
2023-03-07T12:31:46.192662+01:00,120.427705,39.30625,°C,-29999.0,mA
2023-03-07T12:31:46.445625+01:00,120.680668,39.30625,°C,-29999.0,mA
2023-03-07T12:31:46.633006+01:00,120.868049,39.25625,°C,-29999.0,mA
2023-03-07T12:31:46.815822+01:00,121.050865,39.25625,°C,-29999.0,mA
2023-03-07T12:31:47.008418+01:00,121.243461,39.25625,°C,-29999.0,mA
2023-03-07T12:31:47.200876+01:00,121.435919,39.25625,°C,-29999.0,mA
2023-03-07T12:31:47.392309+01:00,121.627352,39.24999999999999,°C,-29999.0,mA
2023-03-07T12:31:47.633480+01:00,121.868523,39.2,°C,-29999.0,mA
2023-03-07T12:31:47.823635+01:00,122.058678,39.2,°C,-29999.0,mA
2023-03-07T12:31:48.007995+01:00,122.243038,39.2,°C,-29999.0,mA
2023-03-07T12:31:48.193179+01:00,122.428222,39.2,°C,-29999.0,mA
2023-03-07T12:31:48.445786+01:00,122.680829,39.168749999999996,°C,-29999.0,mA
2023-03-07T12:31:48.634967+01:00,122.87001,39.168749999999996,°C,-29999.0,mA
2023-03-07T12:31:48.816826+01:00,123.051869,39.168749999999996,°C,-29999.0,mA
2023-03-07T12:31:49.005232+01:00,123.240275,39.168749999999996,°C,-29999.0,mA
2023-03-07T12:31:49.200756+01:00,123.435799,39.168749999999996,°C,-29999.0,mA
2023-03-07T12:31:49.459697+01:00,123.69474,39.118750000000006,°C,-29999.0,mA
2023-03-07T12:31:49.632373+01:00,123.867416,39.1125,°C,-29999.0,mA
2023-03-07T12:31:49.824094+01:00,124.059137,39.118750000000006,°C,-29999.0,mA
2023-03-07T12:31:50.016119+01:00,124.251162,39.1125,°C,-29999.0,mA
2023-03-07T12:31:50.192245+01:00,124.427288,39.0625,°C,-29999.0,mA
2023-03-07T12:31:50.385196+01:00,124.620239,39.0625,°C,-29999.0,mA
2023-03-07T12:31:50.640650+01:00,124.875693,39.0625,°C,-29999.0,mA
2023-03-07T12:31:50.830522+01:00,125.065565,39.068749999999994,°C,-29999.0,mA
2023-03-07T12:31:51.009111+01:00,125.244154,39.068749999999994,°C,-29999.0,mA
2023-03-07T12:31:51.199874+01:00,125.434917,38.993750000000006,°C,-29999.0,mA
2023-03-07T12:31:51.388110+01:00,125.623153,38.993750000000006,°C,-29999.0,mA
2023-03-07T12:31:51.633599+01:00,125.868642,38.993750000000006,°C,-29999.0,mA
2023-03-07T12:31:51.819301+01:00,126.054344,38.993750000000006,°C,-29999.0,mA
2023-03-07T12:31:52.016782+01:00,126.251825,38.9625,°C,-29999.0,mA
2023-03-07T12:31:52.196399+01:00,126.431442,38.9625,°C,-29999.0,mA
2023-03-07T12:31:52.385692+01:00,126.620735,38.956250000000004,°C,-29999.0,mA
2023-03-07T12:31:52.641248+01:00,126.876291,38.956250000000004,°C,-29999.0,mA
2023-03-07T12:31:52.816366+01:00,127.051409,38.956250000000004,°C,-29999.0,mA
2023-03-07T12:31:53.009398+01:00,127.244441,38.90625,°C,-29999.0,mA
2023-03-07T12:31:53.198014+01:00,127.433057,38.90625,°C,-29999.0,mA
2023-03-07T12:31:53.443231+01:00,127.678274,38.91250000000001,°C,-29999.0,mA
2023-03-07T12:31:53.629974+01:00,127.865017,38.91250000000001,°C,-29999.0,mA
2023-03-07T12:31:53.825116+01:00,128.060159,38.8625,°C,-29999.0,mA
2023-03-07T12:31:54.012506+01:00,128.247549,38.85625,°C,-29999.0,mA
2023-03-07T12:31:54.194169+01:00,128.429212,38.85625,°C,-29999.0,mA
2023-03-07T12:31:54.444633+01:00,128.679676,38.85625,°C,-29999.0,mA
2023-03-07T12:31:54.630961+01:00,128.866004,38.85625,°C,-29999.0,mA
2023-03-07T12:31:54.831505+01:00,129.066548,38.80625,°C,-29999.0,mA
2023-03-07T12:31:55.025455+01:00,129.260498,38.80625,°C,-29999.0,mA
2023-03-07T12:31:55.217286+01:00,129.452329,38.80625,°C,-29999.0,mA
2023-03-07T12:31:55.404184+01:00,129.639227,38.80625,°C,-29999.0,mA
2023-03-07T12:31:55.584938+01:00,129.819981,38.80625,°C,-29999.0,mA
2023-03-07T12:31:55.838590+01:00,130.073633,38.731249999999996,°C,-29999.0,mA
2023-03-07T12:31:56.025187+01:00,130.26023,38.731249999999996,°C,-29999.0,mA
2023-03-07T12:31:56.208380+01:00,130.443423,38.731249999999996,°C,-29999.0,mA
2023-03-07T12:31:56.396477+01:00,130.63152,38.731249999999996,°C,-29999.0,mA
2023-03-07T12:31:56.646051+01:00,130.881094,38.69375,°C,-29999.0,mA
2023-03-07T12:31:56.787534+01:00,131.022577,38.69375,°C,-29999.0,mA
2023-03-07T12:31:57.027713+01:00,131.262756,38.7,°C,-29999.0,mA
2023-03-07T12:31:57.208705+01:00,131.443748,38.7,°C,-29999.0,mA
2023-03-07T12:31:57.409401+01:00,131.644444,38.69375,°C,-29999.0,mA
2023-03-07T12:31:57.584935+01:00,131.819978,38.65,°C,-29999.0,mA
2023-03-07T12:31:57.839819+01:00,132.074862,38.65,°C,-29999.0,mA
2023-03-07T12:31:58.029153+01:00,132.264196,38.6375,°C,-29999.0,mA
2023-03-07T12:31:58.208545+01:00,132.443588,38.65,°C,-29999.0,mA
2023-03-07T12:31:58.403719+01:00,132.638762,38.625,°C,-29999.0,mA
2023-03-07T12:31:58.588146+01:00,132.823189,38.5875,°C,-29999.0,mA
2023-03-07T12:31:58.831453+01:00,133.066496,38.59375000000001,°C,-29999.0,mA
2023-03-07T12:31:59.025304+01:00,133.260347,38.5875,°C,-29999.0,mA
2023-03-07T12:31:59.211852+01:00,133.446895,38.5875,°C,-29999.0,mA
2023-03-07T12:31:59.399648+01:00,133.634691,38.525,°C,-29999.0,mA
2023-03-07T12:31:59.583746+01:00,133.818789,38.525,°C,-29999.0,mA
2023-03-07T12:31:59.833310+01:00,134.068353,38.525,°C,-29999.0,mA
2023-03-07T12:32:00.023955+01:00,134.258998,38.525,°C,-29999.0,mA
2023-03-07T12:32:00.208755+01:00,134.443798,38.518750000000004,°C,-29999.0,mA
2023-03-07T12:32:00.400614+01:00,134.635657,38.46874999999999,°C,-29999.0,mA
2023-03-07T12:32:00.592375+01:00,134.827418,38.46874999999999,°C,-29999.0,mA
2023-03-07T12:32:00.832386+01:00,135.067429,38.46874999999999,°C,-29999.0,mA
2023-03-07T12:32:01.025536+01:00,135.260579,38.4625,°C,-29999.0,mA
2023-03-07T12:32:01.213813+01:00,135.448856,38.4375,°C,-29999.0,mA
2023-03-07T12:32:01.398371+01:00,135.633414,38.43124999999999,°C,-29999.0,mA
2023-03-07T12:32:01.646612+01:00,135.881655,38.4375,°C,-29999.0,mA
2023-03-07T12:32:01.837193+01:00,136.072236,38.43124999999999,°C,-29999.0,mA
2023-03-07T12:32:02.021611+01:00,136.256654,38.4375,°C,-29999.0,mA
2023-03-07T12:32:02.208577+01:00,136.44362,38.387499999999996,°C,-29999.0,mA
2023-03-07T12:32:02.399217+01:00,136.63426,38.38125,°C,-29999.0,mA
2023-03-07T12:32:02.584190+01:00,136.819233,38.387499999999996,°C,-29999.0,mA
2023-03-07T12:32:02.784185+01:00,137.019228,38.38125,°C,-29999.0,mA
2023-03-07T12:32:03.024874+01:00,137.259917,38.337500000000006,°C,-29999.0,mA
2023-03-07T12:32:03.220541+01:00,137.455584,38.33125,°C,-29999.0,mA
2023-03-07T12:32:03.408254+01:00,137.643297,38.33125,°C,-29999.0,mA
2023-03-07T12:32:03.584751+01:00,137.819794,38.324999999999996,°C,-29999.0,mA
2023-03-07T12:32:03.839696+01:00,138.074739,38.324999999999996,°C,-29999.0,mA
2023-03-07T12:32:04.028982+01:00,138.264025,38.275000000000006,°C,-29999.0,mA
2023-03-07T12:32:04.208540+01:00,138.443583,38.26875,°C,-29999.0,mA
2023-03-07T12:32:04.401198+01:00,138.636241,38.275000000000006,°C,-29999.0,mA
2023-03-07T12:32:04.594784+01:00,138.829827,38.28125,°C,-29999.0,mA
2023-03-07T12:32:04.832913+01:00,139.067956,38.2625,°C,-29999.0,mA
2023-03-07T12:32:05.023608+01:00,139.258651,38.224999999999994,°C,-29999.0,mA
2023-03-07T12:32:05.207440+01:00,139.442483,38.224999999999994,°C,-29999.0,mA
2023-03-07T12:32:05.406317+01:00,139.64136,38.224999999999994,°C,-29999.0,mA
2023-03-07T12:32:05.584642+01:00,139.819685,38.21875,°C,-29999.0,mA
2023-03-07T12:32:05.839284+01:00,140.074327,38.168749999999996,°C,-29999.0,mA
2023-03-07T12:32:06.026428+01:00,140.261471,38.168749999999996,°C,-29999.0,mA
2023-03-07T12:32:06.210171+01:00,140.445214,38.168749999999996,°C,-29999.0,mA
2023-03-07T12:32:06.397771+01:00,140.632814,38.168749999999996,°C,-29999.0,mA
2023-03-07T12:32:06.583310+01:00,140.818353,38.168749999999996,°C,-29999.0,mA
2023-03-07T12:32:06.831533+01:00,141.066576,38.112500000000004,°C,-29999.0,mA
2023-03-07T12:32:07.026127+01:00,141.26117,38.11875,°C,-29999.0,mA
2023-03-07T12:32:07.216830+01:00,141.451873,38.11875,°C,-29999.0,mA
2023-03-07T12:32:07.404788+01:00,141.639831,38.11875,°C,-29999.0,mA
2023-03-07T12:32:07.584217+01:00,141.81926,38.0875,°C,-29999.0,mA
2023-03-07T12:32:07.835534+01:00,142.070577,38.08125,°C,-29999.0,mA
2023-03-07T12:32:08.027021+01:00,142.262064,38.0875,°C,-29999.0,mA
2023-03-07T12:32:08.208511+01:00,142.443554,38.08125,°C,-29999.0,mA
2023-03-07T12:32:08.401211+01:00,142.636254,38.08125,°C,-29999.0,mA
2023-03-07T12:32:08.592951+01:00,142.827994,38.03125000000001,°C,-29999.0,mA
2023-03-07T12:32:08.832564+01:00,143.067607,38.03125000000001,°C,-29999.0,mA
2023-03-07T12:32:09.024508+01:00,143.259551,38.03125000000001,°C,-29999.0,mA
2023-03-07T12:32:09.214436+01:00,143.449479,38.03125000000001,°C,-29999.0,mA
2023-03-07T12:32:09.405936+01:00,143.640979,38.006249999999994,°C,-29999.0,mA
2023-03-07T12:32:09.584904+01:00,143.819947,37.993750000000006,°C,-29999.0,mA
2023-03-07T12:32:09.832670+01:00,144.067713,38.0,°C,-29999.0,mA
2023-03-07T12:32:10.033144+01:00,144.268187,38.0,°C,-29999.0,mA
2023-03-07T12:32:10.209704+01:00,144.444747,38.0,°C,-29999.0,mA
2023-03-07T12:32:10.401951+01:00,144.636994,37.94375,°C,-29999.0,mA
2023-03-07T12:32:10.593200+01:00,144.828243,37.94375,°C,-29999.0,mA
2023-03-07T12:32:10.831661+01:00,145.066704,37.94375,°C,-29999.0,mA
2023-03-07T12:32:11.024683+01:00,145.259726,37.94375,°C,-29999.0,mA
2023-03-07T12:32:11.212392+01:00,145.447435,37.94375,°C,-29999.0,mA
2023-03-07T12:32:11.401301+01:00,145.636344,37.90625,°C,-29999.0,mA
2023-03-07T12:32:11.584319+01:00,145.819362,37.90625,°C,-29999.0,mA
2023-03-07T12:32:11.836710+01:00,146.071753,37.90625,°C,-29999.0,mA
2023-03-07T12:32:12.024030+01:00,146.259073,37.9125,°C,-29999.0,mA
2023-03-07T12:32:12.208688+01:00,146.443731,37.85625,°C,-29999.0,mA
2023-03-07T12:32:12.401627+01:00,146.63667,37.85625,°C,-29999.0,mA
2023-03-07T12:32:12.592730+01:00,146.827773,37.85625,°C,-29999.0,mA
2023-03-07T12:32:12.834434+01:00,147.069477,37.849999999999994,°C,-29999.0,mA
2023-03-07T12:32:13.024673+01:00,147.259716,37.85625,°C,-29999.0,mA
2023-03-07T12:32:13.212382+01:00,147.447425,37.81875,°C,-29999.0,mA
2023-03-07T12:32:13.398669+01:00,147.633712,37.81875,°C,-29999.0,mA
2023-03-07T12:32:13.585227+01:00,147.82027,37.81875,°C,-29999.0,mA
2023-03-07T12:32:13.840874+01:00,148.075917,37.81875,°C,-29999.0,mA
2023-03-07T12:32:14.032408+01:00,148.267451,37.76875,°C,-29999.0,mA
2023-03-07T12:32:14.211752+01:00,148.446795,37.76875,°C,-29999.0,mA
2023-03-07T12:32:14.402336+01:00,148.637379,37.76875,°C,-29999.0,mA
2023-03-07T12:32:14.591097+01:00,148.82614,37.76875,°C,-29999.0,mA
2023-03-07T12:32:14.833355+01:00,149.068398,37.76875,°C,-29999.0,mA
2023-03-07T12:32:15.025765+01:00,149.260808,37.737500000000004,°C,-29999.0,mA
2023-03-07T12:32:15.212195+01:00,149.447238,37.737500000000004,°C,-29999.0,mA
2023-03-07T12:32:15.398744+01:00,149.633787,37.737500000000004,°C,-29999.0,mA
2023-03-07T12:32:15.584966+01:00,149.820009,37.737500000000004,°C,-29999.0,mA
2023-03-07T12:32:15.835552+01:00,150.070595,37.7,°C,-29999.0,mA
2023-03-07T12:32:16.024213+01:00,150.259256,37.7,°C,-29999.0,mA
2023-03-07T12:32:16.209650+01:00,150.444693,37.7,°C,-29999.0,mA
2023-03-07T12:32:16.398092+01:00,150.633135,37.69375,°C,-29999.0,mA
2023-03-07T12:32:16.583350+01:00,150.818393,37.7,°C,-29999.0,mA
2023-03-07T12:32:16.784603+01:00,151.019646,37.64999999999999,°C,-29999.0,mA
2023-03-07T12:32:17.024397+01:00,151.25944,37.64999999999999,°C,-29999.0,mA
2023-03-07T12:32:17.216818+01:00,151.451861,37.64375,°C,-29999.0,mA
2023-03-07T12:32:17.408718+01:00,151.643761,37.64375,°C,-29999.0,mA
2023-03-07T12:32:17.585153+01:00,151.820196,37.64999999999999,°C,-29999.0,mA
2023-03-07T12:32:17.839587+01:00,152.07463,37.612500000000004,°C,-29999.0,mA
2023-03-07T12:32:18.027577+01:00,152.26262,37.612500000000004,°C,-29999.0,mA
2023-03-07T12:32:18.209548+01:00,152.444591,37.612500000000004,°C,-29999.0,mA
2023-03-07T12:32:18.402255+01:00,152.637298,37.612500000000004,°C,-29999.0,mA
2023-03-07T12:32:18.583574+01:00,152.818617,37.58125,°C,-29999.0,mA
2023-03-07T12:32:18.831600+01:00,153.066643,37.58125,°C,-29999.0,mA
2023-03-07T12:32:19.028496+01:00,153.263539,37.575,°C,-29999.0,mA
2023-03-07T12:32:19.217409+01:00,153.452452,37.58125,°C,-29999.0,mA
2023-03-07T12:32:19.407433+01:00,153.642476,37.58125,°C,-29999.0,mA
2023-03-07T12:32:19.585719+01:00,153.820762,37.543749999999996,°C,-29999.0,mA
2023-03-07T12:32:19.839672+01:00,154.074715,37.543749999999996,°C,-29999.0,mA
2023-03-07T12:32:20.028927+01:00,154.26397,37.5375,°C,-29999.0,mA
2023-03-07T12:32:20.208718+01:00,154.443761,37.543749999999996,°C,-29999.0,mA
2023-03-07T12:32:20.404248+01:00,154.639291,37.506249999999994,°C,-29999.0,mA
2023-03-07T12:32:20.588053+01:00,154.823096,37.506249999999994,°C,-29999.0,mA
2023-03-07T12:32:20.831619+01:00,155.066662,37.506249999999994,°C,-29999.0,mA
2023-03-07T12:32:21.024858+01:00,155.259901,37.506249999999994,°C,-29999.0,mA
2023-03-07T12:32:21.217057+01:00,155.4521,37.506249999999994,°C,-29999.0,mA
2023-03-07T12:32:21.405100+01:00,155.640143,37.475,°C,-29999.0,mA
2023-03-07T12:32:21.584885+01:00,155.819928,37.475,°C,-29999.0,mA
2023-03-07T12:32:21.839260+01:00,156.074303,37.475,°C,-29999.0,mA
2023-03-07T12:32:22.026561+01:00,156.261604,37.475,°C,-29999.0,mA
2023-03-07T12:32:22.208727+01:00,156.44377,37.425,°C,-29999.0,mA
2023-03-07T12:32:22.401455+01:00,156.636498,37.41875,°C,-29999.0,mA
2023-03-07T12:32:22.588445+01:00,156.823488,37.41875,°C,-29999.0,mA
2023-03-07T12:32:22.831657+01:00,157.0667,37.41875,°C,-29999.0,mA
2023-03-07T12:32:23.023360+01:00,157.258403,37.41875,°C,-29999.0,mA
2023-03-07T12:32:23.206830+01:00,157.441873,37.38125,°C,-29999.0,mA
2023-03-07T12:32:23.397500+01:00,157.632543,37.38125,°C,-29999.0,mA
2023-03-07T12:32:23.584365+01:00,157.819408,37.38125,°C,-29999.0,mA
2023-03-07T12:32:23.841264+01:00,158.076307,37.387499999999996,°C,-29999.0,mA
2023-03-07T12:32:24.033336+01:00,158.268379,37.35625,°C,-29999.0,mA
2023-03-07T12:32:24.208160+01:00,158.443203,37.35000000000001,°C,-29999.0,mA
2023-03-07T12:32:24.401959+01:00,158.637002,37.35000000000001,°C,-29999.0,mA
2023-03-07T12:32:24.592316+01:00,158.827359,37.34375,°C,-29999.0,mA
2023-03-07T12:32:24.831513+01:00,159.066556,37.34375,°C,-29999.0,mA
2023-03-07T12:32:25.024902+01:00,159.259945,37.31250000000001,°C,-29999.0,mA
2023-03-07T12:32:25.216623+01:00,159.451666,37.31250000000001,°C,-29999.0,mA
2023-03-07T12:32:25.404316+01:00,159.639359,37.31250000000001,°C,-29999.0,mA
2023-03-07T12:32:25.585510+01:00,159.820553,37.31250000000001,°C,-29999.0,mA
2023-03-07T12:32:25.835918+01:00,160.070961,37.3,°C,-29999.0,mA
2023-03-07T12:32:26.026840+01:00,160.261883,37.29375,°C,-29999.0,mA
2023-03-07T12:32:26.208954+01:00,160.443997,37.29375,°C,-29999.0,mA
2023-03-07T12:32:26.396868+01:00,160.631911,37.3,°C,-29999.0,mA
2023-03-07T12:32:26.595819+01:00,160.830862,37.29375,°C,-29999.0,mA
2023-03-07T12:32:26.785037+01:00,161.02008,37.24375,°C,-29999.0,mA
2023-03-07T12:32:27.025410+01:00,161.260453,37.24375,°C,-29999.0,mA
2023-03-07T12:32:27.217196+01:00,161.452239,37.24375,°C,-29999.0,mA
2023-03-07T12:32:27.407220+01:00,161.642263,37.24375,°C,-29999.0,mA
2023-03-07T12:32:27.584666+01:00,161.819709,37.24375,°C,-29999.0,mA
2023-03-07T12:32:27.836470+01:00,162.071513,37.224999999999994,°C,-29999.0,mA
2023-03-07T12:32:28.022166+01:00,162.257209,37.224999999999994,°C,-29999.0,mA
2023-03-07T12:32:28.208187+01:00,162.44323,37.224999999999994,°C,-29999.0,mA
2023-03-07T12:32:28.396277+01:00,162.63132,37.224999999999994,°C,-29999.0,mA
2023-03-07T12:32:28.587067+01:00,162.82211,37.19375,°C,-29999.0,mA
2023-03-07T12:32:28.831964+01:00,163.067007,37.19375,°C,-29999.0,mA
2023-03-07T12:32:29.023528+01:00,163.258571,37.19375,°C,-29999.0,mA
2023-03-07T12:32:29.215878+01:00,163.450921,37.19375,°C,-29999.0,mA
2023-03-07T12:32:29.407453+01:00,163.642496,37.1625,°C,-29999.0,mA
2023-03-07T12:32:29.584327+01:00,163.81937,37.15625,°C,-29999.0,mA
2023-03-07T12:32:29.839556+01:00,164.074599,37.150000000000006,°C,-29999.0,mA
2023-03-07T12:32:30.033682+01:00,164.268725,37.15625,°C,-29999.0,mA
2023-03-07T12:32:30.209653+01:00,164.444696,37.1625,°C,-29999.0,mA
2023-03-07T12:32:30.402578+01:00,164.637621,37.1375,°C,-29999.0,mA
2023-03-07T12:32:30.585857+01:00,164.8209,37.1375,°C,-29999.0,mA
2023-03-07T12:32:30.832582+01:00,165.067625,37.1375,°C,-29999.0,mA
2023-03-07T12:32:31.025643+01:00,165.260686,37.1375,°C,-29999.0,mA
2023-03-07T12:32:31.216517+01:00,165.45156,37.13125,°C,-29999.0,mA
2023-03-07T12:32:31.407661+01:00,165.642704,37.11875,°C,-29999.0,mA
2023-03-07T12:32:31.586237+01:00,165.82128,37.125,°C,-29999.0,mA
2023-03-07T12:32:31.834687+01:00,166.06973,37.11875,°C,-29999.0,mA
2023-03-07T12:32:32.020579+01:00,166.255622,37.11875,°C,-29999.0,mA
2023-03-07T12:32:32.209783+01:00,166.444826,37.068749999999994,°C,-29999.0,mA
2023-03-07T12:32:32.401763+01:00,166.636806,37.068749999999994,°C,-29999.0,mA
2023-03-07T12:32:32.592718+01:00,166.827761,37.068749999999994,°C,-29999.0,mA
2023-03-07T12:32:32.785952+01:00,167.020995,37.068749999999994,°C,-29999.0,mA
2023-03-07T12:32:33.025163+01:00,167.260206,37.068749999999994,°C,-29999.0,mA
2023-03-07T12:32:33.216678+01:00,167.451721,37.050000000000004,°C,-29999.0,mA
2023-03-07T12:32:33.406760+01:00,167.641803,37.050000000000004,°C,-29999.0,mA
2023-03-07T12:32:33.585063+01:00,167.820106,37.05625,°C,-29999.0,mA
2023-03-07T12:32:33.838934+01:00,168.073977,37.05625,°C,-29999.0,mA
2023-03-07T12:32:34.026282+01:00,168.261325,37.0375,°C,-29999.0,mA
2023-03-07T12:32:34.208674+01:00,168.443717,37.0375,°C,-29999.0,mA
2023-03-07T12:32:34.399935+01:00,168.634978,37.0375,°C,-29999.0,mA
2023-03-07T12:32:34.583910+01:00,168.818953,37.0375,°C,-29999.0,mA
2023-03-07T12:32:34.785684+01:00,169.020727,37.0375,°C,-29999.0,mA
2023-03-07T12:32:35.025347+01:00,169.26039,37.0,°C,-29999.0,mA
2023-03-07T12:32:35.216807+01:00,169.45185,36.993750000000006,°C,-29999.0,mA
2023-03-07T12:32:35.406372+01:00,169.641415,37.006249999999994,°C,-29999.0,mA
2023-03-07T12:32:35.585046+01:00,169.820089,37.0,°C,-29999.0,mA
2023-03-07T12:32:35.839671+01:00,170.074714,36.9875,°C,-29999.0,mA
2023-03-07T12:32:36.026927+01:00,170.26197,36.981249999999996,°C,-29999.0,mA
2023-03-07T12:32:36.213571+01:00,170.448614,36.981249999999996,°C,-29999.0,mA
2023-03-07T12:32:36.397712+01:00,170.632755,36.981249999999996,°C,-29999.0,mA
2023-03-07T12:32:36.593615+01:00,170.828658,36.981249999999996,°C,-29999.0,mA
2023-03-07T12:32:36.783075+01:00,171.018118,36.9625,°C,-29999.0,mA
2023-03-07T12:32:37.025835+01:00,171.260878,36.9625,°C,-29999.0,mA
2023-03-07T12:32:37.217393+01:00,171.452436,36.9625,°C,-29999.0,mA
2023-03-07T12:32:37.404673+01:00,171.639716,36.9625,°C,-29999.0,mA
2023-03-07T12:32:37.588185+01:00,171.823228,36.95,°C,-29999.0,mA
2023-03-07T12:32:37.840339+01:00,172.075382,36.943749999999994,°C,-29999.0,mA
2023-03-07T12:32:38.026760+01:00,172.261803,36.943749999999994,°C,-29999.0,mA
2023-03-07T12:32:38.208946+01:00,172.443989,36.943749999999994,°C,-29999.0,mA
2023-03-07T12:32:38.398726+01:00,172.633769,36.95,°C,-29999.0,mA
2023-03-07T12:32:38.592574+01:00,172.827617,36.9125,°C,-29999.0,mA
2023-03-07T12:32:38.785592+01:00,173.020635,36.9125,°C,-29999.0,mA
2023-03-07T12:32:39.024925+01:00,173.259968,36.9125,°C,-29999.0,mA
2023-03-07T12:32:39.219188+01:00,173.454231,36.9125,°C,-29999.0,mA
